File_name,Calorie_label
S002012R002A032,239.21262956852848
S003017R001A011,281.4
S007025R001A038,280.35
S002007R002A003,164.37545913992273
S002009R002A006,357.0
S007026R002A027,430.5
S001003R001A049,328.3344490484998
S006015R002A047,228.9
S007008R002A006,357.0
S002014R001A044,210.0214585653083
S007019R001A017,341.25
S001008R002A025,205.8
S003007R001A010,297.24346839799375
S006017R001A014,353.8500000000001
S003019R001A039,236.25
S007019R001A039,225.57342036937993
S003016R002A045,221.12463261426797
S005010R002A016,347.55
S003001R001A001,193.2
S006024R002A005,213.71658999556732
S006024R001A013,283.5
S006024R001A031,235.22765506557715
S006008R002A008,374.85
S003007R001A025,187.7363053891518
S006022R001A037,245.34733536553935
S005018R002A027,430.5
S003019R002A024,335.6960773550191
S001005R002A016,347.55
S007025R002A016,347.55
S003019R001A045,232.05
S003002R001A034,287.04715190616605
S007028R002A035,367.5
S004003R002A048,318.6157535172073
S002007R001A012,250.08797339019054
S006016R002A012,235.65598384686535
S007028R001A047,212.42428426836193
S007028R001A029,196.002795715902
S007015R002A036,209.95
S004003R002A002,196.46124473545302
S001001R002A035,367.5
S001006R001A037,245.90244186284679
S002014R001A035,367.5
S003007R001A005,223.9036590330486
S002012R002A029,186.58628581329137
S003019R001A001,174.8
S007018R001A033,232.22540116524243
S007019R001A038,258.29486332150327
S003001R001A021,309.75
S007018R002A024,328.1606241441839
S007001R002A032,226.4321998154851
S006022R002A034,283.86346858523507
S001001R001A042,324.465754229396
S006017R001A006,357.0
S001004R002A003,164.35
S006016R002A037,248.51803921941894
S001006R002A017,341.25
S003017R001A002,207.9
S002012R002A007,353.11435455583086
S004020R002A041,259.81018999437623
S003017R002A036,232.05
S002003R002A038,259.89488991644095
S001004R001A021,309.75
S005015R001A026,391.2362756070329
S003007R001A031,248.05855641559685
S003001R002A010,306.68779004027107
S005021R001A010,296.56767247901485
S006017R002A010,323.4
S006001R001A046,175.93004191918007
S006001R002A036,209.95
S006007R001A033,244.0689347010009
S006023R001A020,330.75
S003016R002A032,228.61508525519753
S004020R002A046,179.89714976982583
S007015R002A034,291.1212559563145
S006001R001A038,271.29134507793196
S002011R002A028,194.75
S005018R001A031,248.07889025650962
S003016R002A011,261.1699390516867
S005013R001A032,240.424074115005
S001008R001A003,168.9903982707225
S006007R001A011,281.4
S003018R002A049,333.21629729557014
S003017R001A015,330.75
S003002R002A001,174.8
S003001R002A006,357.0
S007025R002A007,373.8
S007019R001A012,238.05933530922104
S006001R001A048,323.4
S006008R001A036,226.51567038828705
S002013R001A024,344.28095478607213
S003001R002A028,194.75
S007015R001A008,366.7721774162809
S006024R001A003,178.0036816330854
S006022R001A004,204.96295750777062
S005010R001A009,336.96868839057595
S006008R001A014,353.85
S002011R001A015,330.75
S002009R002A030,225.75
S001008R001A001,177.51689610142125
S003018R001A018,260.91521999044465
S001005R001A029,182.0691510193148
S006016R001A025,203.46779940729232
S005010R002A002,191.72780537835928
S001008R002A008,366.363077628797
S005013R001A001,193.2
S005017R002A019,256.87921618942823
S001003R001A020,324.14599506286595
S007025R001A029,197.4
S007007R002A021,309.02056372069063
S005016R002A014,353.85
S005004R001A046,173.85
S003007R002A033,246.29238543985102
S005016R001A012,230.85
S007019R002A017,341.25
S007027R001A036,209.95
S002003R002A049,341.25
S006023R001A016,347.55
S006016R001A046,177.95028817013613
S006016R002A003,164.35
S004020R002A011,262.3995720057818
S006008R002A029,197.4
S007016R002A005,214.33697411376284
S004008R002A011,278.7153916275314
S006008R001A001,176.7352694104919
S002007R001A039,226.841651241257
S002010R002A037,225.99920052860563
S002008R002A045,209.95
S002008R002A038,266.8564327379307
S007018R001A043,364.35
S001007R001A012,244.5143103251158
S007027R002A016,347.55
S006022R001A029,178.6
S005016R002A026,393.75
S003015R001A042,333.9
S002007R002A007,373.8
S002011R002A020,330.75
S007007R002A018,273.0414726601984
S005004R001A020,330.75
S007028R002A010,315.50139853252256
S003001R002A037,234.2474092875812
S001002R002A036,217.06267310418
S002013R001A025,186.2
S005004R001A010,319.536530474916
S006022R001A011,275.1717135244925
S002013R001A029,179.21401067016558
S003001R002A003,171.50917494891385
S001007R001A032,249.9
S005004R001A023,275.1
S006022R001A041,269.10547125596815
S002012R001A046,179.5446536283232
S003007R001A007,373.8
S006022R001A026,393.75
S005018R001A007,353.19239864600854
S005010R002A031,253.81264987947125
S007007R001A033,245.57959110784932
S007016R002A007,373.8
S002012R001A032,232.34206966663442
S004007R002A043,364.35
S003015R001A027,430.5
S003001R001A026,393.75
S003015R002A026,393.75
S002003R002A012,240.5703241269042
S003018R002A039,235.03630609219732
S003017R001A044,228.76022060425137
S005017R001A006,357.0
S002007R001A007,373.8
S005013R002A034,267.21626895805036
S001005R002A008,374.85
S004007R001A031,242.23364980974398
S002012R002A006,357.0
S007001R001A048,323.4
S003007R001A019,254.76331915449583
S002010R001A025,197.49637645371286
S002003R001A036,209.95
S003007R002A040,261.8640315248487
S007017R001A015,330.75
S002008R002A031,237.0382490507036
S001004R001A033,234.41234605626218
S003018R002A034,268.54812146750044
S007026R001A044,218.59924167263705
S007028R001A037,248.85
S006017R001A003,164.35
S001004R001A015,330.75
S002011R002A010,323.4
S007016R002A046,180.60977532198714
S004007R002A001,184.01679730327015
S007017R002A030,219.4115266820718
S007007R002A022,327.6
S007016R002A011,278.34054263806144
S004008R002A039,218.9878491495175
S001007R002A028,212.13621928094452
S007019R001A004,206.50297685896453
S007007R001A044,231.0
S004007R001A034,278.2850914936388
S005015R002A012,238.95981475403704
S002003R002A045,218.41530339502813
S001006R001A023,266.33295178937533
S001007R001A011,270.4760305896676
S005010R002A037,237.65976790528947
S005010R002A011,260.6822974153595
S007016R001A037,248.85
S004003R001A011,274.34770891544696
S007027R002A033,233.74243843617285
S002009R002A027,430.5
S002003R002A007,373.8
S002003R001A012,233.3888824530166
S003007R002A031,258.3
S001001R001A014,353.8500000000001
S007007R001A023,268.7154127243038
S006023R002A032,227.9546511999568
S003019R001A031,244.35370616348766
S001005R001A005,212.99643503260268
S005018R001A023,257.74334965583694
S003018R001A019,276.15
S002009R002A022,305.0962964144526
S002008R001A015,330.75
S007028R002A039,215.96768797266145
S007016R001A016,347.55
S006017R001A038,268.6113385620216
S003008R002A045,209.9680862573945
S005010R001A013,283.5
S003001R002A018,264.99500569874897
S001003R001A008,374.85
S007027R001A021,309.75
S003018R002A023,267.8392994855809
S003019R002A020,323.45474178247326
S007008R002A045,216.7778343070189
S005018R001A033,236.18470191558808
S005018R001A018,260.5739039002567
S007007R001A028,204.9497570502475
S002008R001A024,352.8
S005013R001A004,197.78650232730823
S007008R001A040,280.35
S002003R001A002,189.9586897607217
S006016R002A035,367.5
S001004R001A039,217.70391726518181
S003001R002A009,336.1839421745565
S007019R002A039,225.93850390267292
S006019R002A047,228.9
S001005R001A028,201.60368661710177
S002014R002A040,258.1288763209961
S007026R001A034,275.45267713497515
S005016R001A011,271.25388128551907
S005018R002A047,210.19365477979088
S002014R002A049,341.25
S004020R001A032,226.1
S002011R001A004,214.2
S002009R001A040,273.50044934380173
S007028R001A005,221.5315564488554
S007027R002A012,255.15
S003018R002A002,204.10366090206472
S007008R001A025,191.85793887313747
S007025R001A039,236.25
S006024R001A014,353.85
S003002R002A047,212.97054779641104
S005021R002A012,233.45913103853886
S006024R001A007,373.8
S005010R001A027,422.86180914766476
S007007R001A035,367.5
S004008R001A002,188.1
S007028R001A035,367.5
S003019R002A032,226.1
S003007R001A033,242.9333314802413
S002007R001A018,265.31425204540903
S002011R001A003,175.02895279969692
S001007R002A044,221.10494601373705
S006016R002A027,408.2177289485388
S002013R001A018,260.8856386161718
S001002R001A022,327.6
S003017R002A017,341.25
S007017R002A029,183.76127520078595
S006023R001A005,209.95
S007018R001A022,327.6
S005021R001A040,280.35
S003001R002A047,221.31924409891087
S006016R001A034,292.95
S005016R002A045,211.17807655707745
S005017R002A020,330.75
S003019R002A047,218.0
S007028R001A045,232.05
S007026R001A003,175.91280341669568
S003019R002A008,349.84147101211767
S006015R002A041,276.15
S007015R002A035,367.5
S003017R002A008,374.85
S007026R001A048,321.855298067883
S006001R002A015,330.75
S005017R002A042,333.9
S001006R001A011,272.3648282073467
S006008R001A044,219.042290871417
S005021R001A018,266.0391807554986
S006001R002A039,226.5420105249738
S005021R002A019,265.96412825694273
S001008R001A046,188.6160248950227
S007026R002A035,367.5
S001003R001A034,282.9666705705985
S006001R001A032,228.99341094589843
S001008R002A009,355.4825385763744
S005015R001A024,352.8
S003016R002A039,217.21744904305552
S004020R001A021,302.5683003367382
S005015R002A028,195.6018028431894
S005018R002A008,362.89030641530655
S001003R002A026,393.75
S003018R002A042,333.9
S007017R002A037,237.90305240198245
S004003R001A048,323.4
S004008R001A016,345.2163945284449
S006019R001A021,309.75
S001008R001A043,364.35
S006017R002A034,281.45225464257345
S007019R001A021,309.75
S007015R002A043,364.35
S007017R001A007,373.8
S002008R001A022,327.6
S005004R001A049,339.5367635474074
S007016R002A027,430.5
S002013R002A040,269.0996776971541
S005021R002A006,357.0
S003015R001A044,210.83939129515002
S004008R001A027,430.5
S005016R001A026,387.16309983508415
S003007R001A022,318.1509753741113
S007018R002A027,389.5
S006022R001A014,353.85
S007015R002A039,220.9139968136572
S007026R002A031,239.78466292747794
S005010R002A041,276.15
S002003R001A020,330.75
S001003R001A007,369.0998103634024
S004020R002A045,232.05
S007028R002A033,254.1
S005021R002A032,246.21504190414808
S007019R001A005,212.88480967250308
S004008R001A020,311.37803146364115
S002014R002A021,309.75
S006022R001A009,365.4
S005016R001A049,341.25
S003015R001A030,204.25
S007007R001A041,276.15
S007027R001A003,164.77686883657898
S006008R002A028,194.75
S006022R001A047,212.49166767518216
S003008R002A009,365.4
S006007R001A012,250.52807490902669
S006007R001A018,268.05475763629335
S007025R001A047,228.9
S001001R002A016,347.55
S005013R001A033,236.34714267791085
S007015R002A012,234.9160626108265
S001008R001A035,367.5
S004008R002A032,226.1
S005016R001A010,299.6655497737193
S007026R002A042,326.1460603048098
S003002R001A008,374.85
S005017R002A015,328.7644834877529
S006022R002A048,323.4
S005018R002A029,178.6
S007008R002A015,330.75
S003002R002A046,173.85628916803878
S006019R002A013,264.0110110363451
S002014R002A023,271.14857866065296
S007015R001A038,253.65
S002010R001A035,346.28637630284743
S001007R001A003,168.0926952972826
S003015R001A025,186.2
S007019R001A048,300.63377309800893
S004007R002A017,341.25
S005004R002A005,232.05
S007026R002A016,347.55
S005018R001A001,178.4948376223926
S005010R001A043,364.35
S004020R002A005,214.10245772538232
S006016R001A003,181.65
S003017R002A001,193.2
S006019R001A032,241.80057180324553
S005016R002A015,313.48186063098643
S006008R002A038,276.7418487139551
S001002R002A037,248.85
S007001R002A013,283.5
S006022R001A001,186.27035936398516
S007017R001A047,215.648314690634
S005021R002A025,198.70122995999503
S003015R001A047,208.96503533121472
S006001R002A033,229.9
S004008R002A042,333.9
S006016R002A033,232.53028524742987
S003001R001A002,202.9582330461264
S007015R002A003,173.99231173903092
S007017R002A043,364.35
S005017R002A031,237.53494110400035
S002013R002A044,209.08584211613322
S005016R001A008,374.85
S003017R001A016,347.55
S007025R002A002,207.9
S005016R002A012,236.5270804785995
S007001R001A025,195.880885856394
S002014R001A007,373.8
S003016R002A027,430.5
S001007R002A042,333.9
S002012R002A002,199.93006722370822
S005013R001A020,330.75
S004007R001A045,209.95
S007017R002A003,172.00167390919037
S004007R001A033,243.07948317850006
S002007R002A049,326.38607852444574
S001003R001A042,321.2484262613475
S002013R001A032,230.82873712709613
S006017R002A001,175.4533341532147
S003015R001A049,341.25
S006024R002A009,362.902975740335
S007007R002A046,175.44423878343963
S003017R002A047,228.9
S007019R001A002,195.39120171929022
S004007R002A046,185.0555550915622
S007001R002A011,259.71349119438787
S006007R001A023,271.27435520728005
S004007R001A025,188.05704399671546
S006023R001A049,341.25
S007027R001A044,219.5993653794932
S006019R002A025,191.11101150410386
S002003R002A033,254.1
S007027R001A001,193.2
S003002R001A031,238.78051518192734
S001005R001A022,322.5916098212663
S007028R001A027,430.5
S006007R001A010,323.4
S006007R001A044,215.52253096536435
S002010R002A044,209.74137431308023
S002014R002A011,281.4
S004003R001A049,341.25
S003018R002A046,175.5224349085452
S005013R002A043,364.35
S006007R002A005,232.05
S003008R001A037,225.87212459436861
S001008R002A049,341.25
S002010R001A049,341.25
S006019R002A002,190.02217785733626
S002007R002A017,341.25
S001001R002A049,330.8821135078031
S001006R002A020,330.75
S001002R002A009,361.0234657692108
S002013R002A035,367.5
S001007R001A006,357.0
S006022R002A005,223.1033816114358
S005015R001A045,228.2429285602242
S004008R001A018,271.71318849215726
S002007R001A045,210.13876475916572
S001005R002A030,217.54003260191138
S003016R001A028,198.1034021239856
S002003R002A008,374.85
S004007R002A010,323.4
S006008R001A004,197.0243112197027
S006022R001A010,306.0368233430369
S001005R002A003,178.14461379388757
S007018R001A016,347.55
S007018R002A036,211.202285950124
S003007R001A038,262.721745785936
S002013R002A014,353.85
S002014R002A010,310.07600362975177
S007028R002A008,374.85
S005015R002A049,326.9081824253293
S007008R002A023,275.1
S007007R002A033,254.1
S005016R001A028,198.81299570587777
S006007R002A016,347.55
S003008R002A015,330.75
S004007R002A011,268.16542770287793
S002014R002A017,308.75
S001008R001A019,256.27705870505224
S007028R001A036,232.05
S002010R002A040,267.31875930566065
S007008R002A044,211.37819455215796
S005021R001A048,323.4
S002010R001A027,430.5
S007028R002A009,352.5433270360491
S003018R001A004,212.02442254950432
S003016R001A045,213.34930311687222
S005021R002A017,341.25
S002009R002A024,352.8
S007001R001A037,248.85
S001001R001A010,308.15270327938083
S003017R002A023,275.1
S001007R002A041,276.15
S001007R002A001,183.1844740272492
S007028R002A031,250.39290957112223
S007008R001A044,209.0665029130698
S006001R002A014,353.85
S006024R002A048,323.4
S003002R001A036,209.95
S002012R001A007,373.8
S007019R002A005,232.05
S006001R001A045,210.30273954917845
S007028R002A026,393.75
S001001R001A004,197.4275628291846
S003017R002A027,430.5
S003017R001A034,292.95
S002011R001A029,197.4
S002011R002A003,174.8848699272025
S002014R002A034,269.53295606665375
S005016R002A034,289.6346558835424
S007019R002A010,323.4
S004003R001A005,209.95
S002014R001A040,257.48102302069935
S006023R002A019,251.38222406195231
S007007R002A004,204.15221625877038
S002014R002A039,221.22970943457128
S001004R001A031,243.10695332253982
S001004R001A036,211.7056111043508
S003008R001A028,195.29302183096436
S003018R001A001,177.4779156261589
S006007R001A028,195.0394462559231
S003019R001A020,330.75
S007019R002A026,391.6847412874544
S002003R002A005,209.95
S006024R002A004,214.2
S002014R001A021,296.60758531758665
S002007R001A021,309.75
S007007R002A019,254.59554506718055
S004007R001A043,364.35
S003008R001A040,275.999754764347
S007027R001A015,330.75
S004007R001A003,166.15830278618893
S006023R001A027,429.11880961440136
S007026R001A006,357.0
S003015R002A040,257.47447489486797
S001004R001A008,374.85
S002011R001A034,292.95
S005004R001A041,269.2971517114761
S006022R001A005,210.7470148492132
S007026R001A012,243.0
S007028R002A003,169.3471250323057
S002009R002A009,365.4
S007019R002A032,226.1
S001004R001A038,260.4118854207231
S002014R002A003,169.10600663698915
S007007R001A018,264.55954640545286
S001006R001A022,327.6
S001005R001A006,357.0
S007007R002A042,333.9
S006007R002A049,341.25
S004008R002A048,323.4
S004020R001A039,236.25
S001003R002A048,323.4
S006007R001A045,215.70805604807055
S002007R002A026,393.75
S002007R001A030,215.58585520808026
S004007R001A047,212.58687447232964
S002007R001A028,195.78573289694054
S003007R001A009,365.4
S005013R002A005,221.0
S001007R002A011,262.4289383948255
S003015R002A047,220.91990182790732
S007025R001A036,232.05
S001003R002A025,191.6958075216275
S001001R001A027,430.5
S004020R001A026,393.75
S004020R002A038,270.3259415216733
S005013R001A041,255.65749312581497
S003001R002A036,232.05
S001003R002A046,192.15
S007015R002A038,265.20455393715594
S005016R002A019,258.5267152140585
S007028R002A012,255.1227144350299
S003016R002A028,198.3002096114353
S002011R001A024,352.8
S001004R001A005,232.05
S006007R002A008,374.85
S007026R001A047,228.9
S002013R001A017,341.25
S001004R001A032,232.31006003862103
S004007R002A025,202.74060028761727
S002010R001A010,323.4
S006007R001A024,352.8
S005015R002A045,209.95
S006015R001A009,365.4
S005010R002A019,266.9733004751729
S001004R002A029,178.6
S006016R002A034,292.95
S001005R002A028,203.64015528318598
S004007R002A015,330.75
S006024R002A006,357.0
S005018R001A013,265.43824530726783
S006001R001A017,341.25
S001002R001A013,271.8782118824762
S001005R002A031,254.16152997776683
S007001R002A001,179.82357877678112
S007018R001A013,283.5
S006022R001A031,238.873299156952
S002014R002A044,209.0
S005010R001A028,207.41050167171238
S001002R001A037,248.85
S004007R002A037,238.39021960735664
S002011R001A014,353.85
S003015R001A007,373.8
S002008R002A026,393.75
S001003R002A027,430.5
S007027R002A035,367.5
S007017R002A041,272.0469954959452
S005004R002A008,369.09750882677804
S002009R001A021,288.4084547076444
S003017R001A048,323.4
S001002R001A043,364.35
S006022R001A045,211.0994301312989
S007007R002A025,194.5838059616887
S001006R002A044,211.34238892477555
S006022R002A040,280.35
S007019R001A030,205.44456880903206
S004020R001A002,195.6417593270737
S007008R002A014,353.85
S001001R002A042,324.28963019736307
S003015R002A029,178.6
S006024R001A015,330.75
S007018R002A019,256.94176494803196
S003008R001A031,234.11281184330457
S006017R002A018,282.45
S007027R002A006,357.0
S003017R002A038,280.35
S001002R001A036,232.05
S005013R002A045,216.0566438835506
S006019R001A014,353.85
S003007R001A044,216.12852618045662
S006016R001A047,226.0954376004977
S007018R001A002,188.9589259294429
S007026R002A044,213.1846160170883
S002014R002A016,347.55
S006007R002A044,213.65262006235133
S001005R002A038,265.6807490452443
S002014R001A009,365.4
S001005R001A016,347.55
S001005R002A040,280.35
S007028R001A020,330.75
S002011R002A046,176.6708042480777
S003001R002A043,364.35
S007026R002A046,192.15
S005004R002A012,237.6328944833411
S007026R002A017,341.25
S006008R001A024,352.8
S006001R001A023,275.1
S007025R002A010,323.4
S007016R002A047,228.9
S003001R001A044,215.61523761610624
S007026R001A007,373.8
S001008R001A011,258.54804021688096
S006022R002A044,219.92933854379842
S006001R002A011,275.3459776179852
S007026R002A019,255.85320564995877
S006023R002A048,323.4
S004003R001A034,274.4504859952749
S005004R001A047,222.0755332049928
S005018R002A010,303.3391886625689
S005018R001A010,321.86786493972573
S002012R002A005,214.3551976916398
S002013R002A028,196.53755395365926
S005004R001A036,221.0
S006008R001A034,272.8289103507273
S004003R001A022,327.6
S003018R001A008,374.85
S002009R002A029,189.0802035702923
S002008R002A017,341.25
S005013R002A030,217.67772779862923
S002011R002A041,259.8169514354458
S001003R001A001,175.7118773633028
S003002R002A005,214.73856943887282
S003016R002A016,347.55
S005013R002A009,362.7554759216101
S006023R002A008,359.85115302080294
S003002R002A039,236.25
S007025R002A020,330.75
S005015R001A047,211.840268179931
S007008R001A026,393.75
S004008R001A049,341.25
S001004R001A043,364.35
S007025R002A003,181.65
S002010R001A040,258.87109704358056
S007007R002A028,205.55515786765264
S007027R001A002,193.59643737600948
S007008R002A028,194.75
S003008R001A043,364.35
S004008R001A031,239.91125178284582
S006019R001A031,238.64547154132936
S001007R001A024,352.8
S007007R002A041,255.0647121837945
S007028R001A046,175.02178592972234
S005016R002A021,309.75
S001007R001A046,177.86070723280613
S004007R002A033,231.68737848203708
S005013R001A023,268.1685548724466
S002014R001A025,186.2
S004007R002A016,347.55
S003007R002A030,225.75
S001001R001A011,256.07369547209686
S002003R001A027,430.5
S005010R002A027,430.5
S004007R001A032,229.64428113169564
S001001R002A007,373.8
S005010R002A047,211.22560235076196
S002011R002A018,274.3092438836145
S003015R001A019,276.15
S004003R002A028,196.3747145514433
S003001R001A027,430.5
S007015R002A013,275.12703767355333
S004003R002A042,333.9
S002008R002A014,353.85
S005013R001A016,347.55
S003008R002A047,211.15070443721643
S006023R002A023,275.1
S006019R001A007,366.4800390757928
S006022R001A046,175.3217284845765
S001004R001A029,178.6
S006017R002A028,215.25
S005010R001A048,323.4
S007028R002A001,176.7028430705788
S002009R002A031,236.07270363431607
S002007R002A009,365.4
S001004R002A018,282.0552478528012
S007018R002A002,207.9
S005017R001A012,236.63925859915526
S003008R002A046,183.49024489056686
S005016R001A036,209.95
S005010R001A029,178.6
S002007R002A039,215.45219776572102
S003019R002A039,222.24876746246576
S005017R001A021,283.44287725422276
S002008R002A005,212.0329282196729
S007001R001A024,352.8
S001002R002A039,218.99189353037895
S003019R002A007,372.2219393755346
S005017R002A023,254.77847165015336
S007027R001A014,353.85
S002014R001A005,209.95
S007015R002A030,209.07217962860082
S001002R001A032,238.03761217417826
S004007R002A013,273.44069600782353
S002011R002A045,216.88965593089424
S002003R002A032,228.5790382290564
S001003R001A031,240.09113819240702
S006007R001A008,374.85
S006007R002A011,281.4
S002011R002A049,341.25
S007001R002A039,219.61610948022093
S007019R001A007,373.8
S005013R002A012,232.87211545545875
S002009R001A041,249.85
S007016R002A022,327.6
S005004R002A020,330.75
S006015R002A004,214.2
S001008R001A018,259.4030817440529
S003002R001A009,365.4
S007025R002A035,367.5
S007028R002A018,275.53667776365404
S003002R001A001,193.2
S004008R002A029,180.79974275974854
S004003R002A032,229.62528993996045
S005010R002A017,341.25
S006019R002A034,277.7104516492161
S003002R001A046,173.9215965357438
S002009R001A044,231.0
S001008R001A006,357.0
S005017R001A026,393.75
S005004R001A048,320.8162961186892
S006007R001A006,357.0
S005018R002A021,309.75
S005018R001A012,235.0914711363419
S005010R001A033,233.7080856661339
S002014R002A048,318.2082794464204
S007017R001A012,250.41049336555182
S005013R002A008,374.85
S007001R001A034,292.95
S006016R001A007,373.8
S001004R001A004,199.9322126566345
S004020R002A002,190.57531289576826
S004003R002A013,283.5
S006024R001A005,209.95
S002007R002A025,186.2
S003007R002A026,393.75
S004008R002A026,393.75
S007008R002A034,283.7257186443085
S006019R002A039,236.25
S007025R001A043,364.35
S003016R002A022,327.6
S003001R001A006,357.0
S005013R002A048,323.4
S006016R001A049,340.00141815835804
S005017R001A047,214.94400492922387
S002013R002A002,189.9564851803915
S005016R001A030,207.4360632296139
S002010R001A022,301.9006488539913
S004007R002A039,225.63079648931506
S003002R001A007,371.354652588951
S006019R002A006,357.0
S005013R002A014,353.85
S003016R001A042,333.9
S002011R001A043,364.35
S004008R001A045,209.95
S002013R001A037,232.9131663209932
S007001R001A027,430.5
S007008R002A042,333.9
S005015R002A010,309.8770233795326
S001008R002A022,327.6
S001006R002A036,210.81116540785945
S003019R002A017,341.25
S001001R001A015,330.75
S003017R002A009,365.4
S003015R001A039,216.26482568210943
S006008R002A011,275.3505063301488
S007019R001A020,330.75
S007027R001A028,194.75
S004003R001A018,258.32969115391893
S006023R002A030,217.97766470843453
S001001R001A047,218.0
S006008R002A015,330.75
S001001R002A038,264.6576519509536
S007001R001A014,353.85
S007001R002A031,239.80780047790043
S005013R001A005,209.95
S007019R002A036,209.95
S003016R001A035,367.5
S003017R001A006,357.0
S003018R001A031,242.87267772517782
S007008R002A007,373.8
S003018R001A030,210.46005840154152
S001006R001A031,233.71012234285632
S002008R001A013,283.5
S001004R002A016,347.55
S001005R002A013,272.53504524236723
S007001R002A004,214.2
S007019R001A010,320.44956371595487
S007018R002A035,367.5
S004003R002A037,231.9827976176449
S002012R001A043,364.35
S002009R002A015,330.75
S002003R002A011,254.6
S003016R001A025,186.2
S006019R002A003,181.65
S005013R001A045,213.92905999168633
S002010R001A036,209.95
S006017R001A018,273.14699162978746
S002009R001A001,175.30723101399641
S001001R001A043,364.35
S001006R001A036,209.95
S002013R001A031,246.82711913184838
S006023R001A030,204.4422323741258
S002012R001A049,324.623147388889
S004008R002A041,255.29491358838217
S001007R002A033,231.70396763497772
S003017R001A032,243.49970291458592
S002012R001A013,269.55453347861294
S001006R001A026,393.75
S006017R001A043,364.35
S002011R002A017,341.25
S002007R001A025,187.82282462066885
S005015R002A016,328.63505079847334
S007025R002A038,280.35
S001002R002A008,372.6181027860997
S006007R002A027,430.5
S007025R002A034,292.95
S002008R001A034,268.4555016880344
S001005R002A021,309.75
S003018R001A033,231.21929723644925
S001003R002A022,327.6
S003017R001A024,352.8
S007027R001A004,202.54137942018787
S006022R001A042,305.6570571153931
S002003R001A025,188.844392961229
S007016R001A008,374.85
S004008R002A040,267.2759164331956
S007016R001A023,257.49229916123915
S007027R001A030,225.75
S007016R002A008,374.85
S001006R001A044,212.88743387828075
S005013R002A016,347.55
S007027R001A034,280.6398314011444
S001004R001A003,168.00522564366156
S006024R001A048,311.06846669411243
S003017R001A018,282.45
S002009R001A013,263.0450157801054
S001006R002A037,231.5756176237129
S004008R002A033,240.70261800733653
S005016R001A001,180.86797671388496
S001004R001A047,217.5969158081619
S006023R002A029,178.6
S005016R001A003,170.65028763069563
S005021R002A013,283.5
S002014R002A022,327.6
S005017R001A046,178.32519895472026
S006024R002A039,227.12755341851027
S003001R001A024,352.8
S003019R001A017,341.25
S007028R001A007,373.8
S003015R002A001,176.17789318712255
S002014R002A019,276.15
S006008R002A039,228.90983702466264
S006019R002A016,347.55
S005017R002A022,327.6
S007018R002A026,366.73030582215534
S006001R002A047,213.07269846769933
S005013R002A021,309.75
S006015R002A034,292.95
S002003R002A010,305.52315026436816
S002009R002A010,301.1835923884383
S006001R002A030,207.63219633603273
S006023R001A003,165.40880475607764
S002009R002A001,175.4801479757704
S004003R001A043,364.35
S006015R001A021,309.75
S003007R002A039,227.17319051347698
S001007R002A043,364.35
S007007R001A013,283.5
S002008R001A031,249.97886749219913
S003001R001A047,212.5449455540626
S006024R002A047,218.52701591972018
S007018R002A034,267.849714750206
S005010R002A021,308.4959130101582
S006019R002A043,364.35
S006019R001A008,374.85
S003018R001A024,345.73705696412844
S002010R001A048,322.7136479165063
S001003R002A032,249.9
S007018R001A028,197.53506076573183
S002008R002A016,347.55
S006007R001A036,214.5130914488097
S005018R001A046,182.94263067088465
S003002R001A023,258.4092280594356
S002013R002A046,181.59587865104825
S006024R001A049,315.2843309244219
S005013R001A036,215.25731942720694
S006007R001A013,283.5
S001003R001A037,235.0944523350042
S007018R001A024,332.09655513854347
S001007R002A049,321.62180201589115
S007026R002A006,357.0
S002010R002A025,192.98717371585823
S004003R002A014,353.85
S007019R002A035,367.5
S007028R001A042,333.9
S007026R001A026,393.75
S006016R002A021,309.75
S003017R001A005,232.05
S001008R002A040,280.35
S006023R002A033,239.96798057078075
S005021R001A011,276.29740650405245
S007019R001A015,302.50478809181766
S001007R001A013,283.5
S006007R001A005,232.05
S007017R002A033,254.1
S003016R002A049,341.25
S007025R001A013,283.5
S005021R001A020,330.75
S003002R002A012,230.85
S005018R002A044,212.68153432463967
S007007R002A039,218.43960254971861
S002007R001A009,359.4494413517783
S001003R002A038,266.91101833890417
S001007R002A026,393.75
S002011R001A019,276.15
S003018R002A021,309.75
S001005R001A046,178.03725943260508
S003017R002A031,258.3
S007025R001A003,181.65
S006001R002A035,367.5
S004007R002A018,276.14971504762394
S005021R001A044,221.6062086409796
S001005R001A001,181.16010009353278
S001001R002A003,177.1679667295807
S002003R002A024,352.8
S002009R001A045,212.87291972102747
S001006R002A045,232.05
S006007R001A002,202.16686926077494
S005021R001A004,194.48117471795248
S005016R001A027,430.5
S003001R002A014,353.85
S007018R002A017,341.25
S006019R001A002,207.9
S003015R002A036,209.95
S003017R002A046,191.46287118200797
S003018R002A048,292.6
S007016R002A004,205.7608187846161
S007026R002A028,199.58148833860562
S003002R001A042,333.9
S001008R001A022,327.6
S005004R001A015,330.75
S002009R001A006,357.0
S007008R002A024,352.8
S006017R002A041,271.722640518513
S002010R002A019,276.15
S007007R001A020,330.75
S002011R001A030,225.75
S007019R002A049,341.25
S006022R001A016,347.55
S007016R002A003,181.65
S007028R002A013,282.0299234343398
S002014R002A006,357.0
S002010R001A042,333.9
S005010R002A043,364.35
