File_name,Calorie_label
S003016R001A021,325.09451110345674
S001003R002A001,173.12525845751583
S006024R002A029,156.0862188753661
S002012R002A032,222.5655541264986
S003017R001A011,260.35
S007025R001A038,270.6
S002007R002A003,157.96192017533954
S002009R002A006,395.0
S007026R002A027,444.85
S001003R001A049,337.72365366199375
S006015R002A047,232.675
S007008R002A006,395.0
S002014R001A044,191.55501336091007
S007019R001A017,359.775
S001008R002A025,196.8
S003007R001A010,288.8662008263152
S006017R001A014,377.2
S003019R001A039,219.35
S007019R001A039,214.27269324232736
S003016R002A045,192.05413905416168
S005010R002A016,355.675
S003001R001A001,179.375
S006024R002A005,185.88560069946206
S006024R001A013,305.45
S006024R001A031,216.16120278352145
S006008R002A008,365.925
S003007R001A025,187.95247610897232
S006022R001A037,238.12083644627893
S005018R002A027,444.85
S003019R002A024,355.83899336069464
S001005R002A016,355.675
S007025R002A016,355.675
S003019R001A045,196.8
S003002R001A034,251.576511958296
S007028R002A035,364.9
S004003R002A048,365.1867784296711
S002007R001A012,240.45648085077192
S006016R002A012,233.41865878952075
S007028R001A047,224.09704708467467
S007028R001A029,160.34159289201227
S007015R002A036,170.625
S004003R002A002,174.31999451693002
S001001R002A035,364.9
S001006R001A037,238.3948763626712
S002014R001A035,364.9
S003007R001A005,190.24160985802305
S002012R002A029,156.40969912948603
S003019R001A001,170.625
S007018R001A033,202.81954140744872
S007019R001A038,259.6963369229904
S003001R001A021,328.0
S007018R002A024,351.84699731447836
S007001R002A032,216.6049335273901
S006022R002A034,250.1615415934378
S001001R001A042,372.7513574066779
S006017R001A006,395.0
S001004R002A003,157.95
S006016R002A037,239.68612062730807
S001006R002A017,359.775
S003017R001A002,179.375
S002012R002A007,380.4518025847295
S004020R002A041,258.4232878299198
S003017R002A036,179.375
S002003R002A038,260.4873613070045
S001004R001A021,328.0
S005015R001A026,413.7675888277978
S003007R001A031,221.92467676391647
S003001R002A010,293.37371797376574
S005021R001A010,288.54366186498436
S006017R002A010,301.35
S006001R001A046,183.3877536581603
S006001R002A036,170.625
S006007R001A033,207.88485430394047
S006023R001A020,333.125
S003016R002A032,217.6230019467518
S004020R002A046,185.4146639534356
S007015R002A034,253.38722486947307
S006001R001A038,266.12156385875284
S002011R002A028,173.55
S005018R001A031,221.93381046074924
S003016R002A011,250.76336664016497
S005013R001A032,223.1305555746452
S001008R001A003,160.12267202270823
S006007R001A011,260.35
S003018R002A049,340.2471936789409
S003017R001A015,375.15
S003002R002A001,170.625
S003001R002A006,395.0
S007025R002A007,391.55
S007019R001A012,234.5906635149905
S006001R001A048,367.975
S006008R001A036,177.18380614920866
S002013R001A024,360.38693438071675
S003001R002A028,173.55
S007015R001A008,361.88608870814045
S006024R001A003,164.34276423283188
S006022R001A004,193.45551666421503
S005010R001A009,346.4209458527051
S006008R001A014,377.2
S002011R001A015,375.15
S002009R002A030,196.8
S001008R001A001,171.91700222214325
S003018R001A018,236.39340668718722
S001005R001A029,154.52355507987346
S006016R001A025,195.6576976688779
S005010R002A002,172.22819682124464
S001008R002A008,361.6815388143985
S005013R001A001,179.375
S005017R002A019,246.10251869043276
S001003R001A020,329.7181720562404
S007025R001A029,160.925
S007007R002A021,327.6043735434254
S005016R002A014,377.2
S005004R001A046,182.325
S003007R002A033,208.83579294638255
S005016R001A012,231.075
S007019R002A017,359.775
S007027R001A036,170.625
S002003R002A049,344.4
S006023R001A016,355.675
S006016R001A046,184.41995597763787
S006016R002A003,157.95
S004020R002A011,251.34606583856078
S006008R002A029,160.925
S007016R002A005,186.15087807126963
S004008R002A011,259.0778161817033
S006008R001A001,171.5453047468372
S002007R001A039,214.87580747917556
S002010R002A037,228.5692255774129
S002008R002A045,187.2
S002008R002A038,263.9290229266174
S007018R001A043,401.8
S001007R001A012,237.73845997335894
S007027R002A016,355.675
S006022R001A029,153.075
S005016R002A026,415.125
S003015R001A042,378.225
S002007R002A007,391.55
S002011R002A020,333.125
S007007R002A018,241.80288743205878
S005004R001A020,333.125
S007028R002A010,297.58021293597665
S003001R002A037,232.6411261039958
S001002R002A036,173.44110360459615
S002013R001A025,187.2
S005004R001A010,299.5060713630281
S006022R001A011,257.3985358866065
S002013R001A029,153.33138211493616
S003001R002A003,161.30198364660131
S001007R001A032,227.55
S005004R001A023,280.85
S006022R001A041,263.0179135485774
S002012R001A046,185.23456346583728
S003007R001A007,391.55
S006022R001A026,415.125
S005018R001A007,380.49367455445963
S005010R002A031,224.50934069789258
S007007R001A033,208.53094082505126
S007016R002A007,391.55
S002012R001A032,219.36121736553116
S004007R002A043,401.8
S003015R001A027,444.85
S003001R001A026,415.125
S003015R002A026,415.125
S002003R002A012,235.8151580618854
S003018R002A039,218.7728211194005
S003017R001A044,199.90228008734834
S005017R001A006,395.0
S002007R001A007,391.55
S005013R002A034,242.76278620357795
S001005R002A008,365.925
S004007R001A031,219.3082044877102
S002012R002A006,395.0
S007001R001A048,367.975
S003007R001A019,245.10088682408642
S002010R001A025,192.7329190793696
S002003R001A036,170.625
S003007R002A040,285.23003947407574
S007017R001A015,375.15
S002008R002A031,216.97449804919816
S001004R001A033,203.75486701166585
S003018R002A034,243.35472065222243
S007026R001A044,195.37602583599286
S007028R001A037,239.85
S006017R001A003,157.95
S001004R001A015,375.15
S002011R002A010,301.35
S007016R002A046,185.7787649869169
S004007R002A001,175.00798784802248
S007017R002A030,193.96979796036695
S007007R002A022,340.3
S007016R002A011,258.90018251878286
S004008R002A039,211.14088826221501
S001007R002A028,181.09816349270272
S007019R001A004,194.18400621024546
S007007R001A044,200.9
S004007R001A034,247.6822628860617
S005015R002A012,235.02978620721558
S002003R002A045,190.87723586390362
S001006R001A023,276.26570379826114
S001007R001A011,255.1733428540589
S005010R002A037,234.3257082064087
S005010R002A011,250.5322827304129
S007016R001A037,239.85
S004003R001A011,257.00805609052895
S007027R002A033,203.4683569344789
S002009R002A027,444.85
S002003R002A007,391.55
S002003R001A012,232.31309699869328
S003007R002A031,226.525
S001001R001A014,377.2
S007007R001A023,277.5114944398077
S006023R002A032,217.31498438317314
S003019R001A031,220.26050622384304
S001005R001A005,185.57766113385046
S005018R001A023,271.7741942856857
S003018R001A019,255.225
S002009R002A022,328.3268756564075
S002008R001A015,375.15
S007028R002A039,209.70463383588788
S007016R001A016,355.675
S006017R001A038,264.79661681717926
S003008R002A045,187.20785647380032
S005010R001A013,305.45
S003001R002A018,238.21338544182112
S001003R001A008,365.925
S007027R001A021,328.0
S003018R002A023,277.0533741584908
S003019R002A020,329.3615731417521
S007008R002A045,190.16593707454217
S005018R001A033,204.5128787118321
S005018R001A018,236.2411467213041
S007007R001A028,177.97818720718064
S002008R001A024,364.9
S005013R001A004,190.0607719342414
S007008R001A040,295.2
S002003R001A002,171.4463906770866
S006016R002A035,364.9
S001004R001A039,210.53030732166425
S003001R002A009,346.0240627089711
S007019R002A039,214.4463107448267
S006019R002A047,232.675
S001005R001A028,176.5255029703515
S002014R002A040,283.2155737461552
S007026R001A034,246.42341205998895
S005016R001A011,255.54195120619747
S005018R002A047,222.93568723626726
S002014R002A049,344.4
S004020R001A032,216.45
S002011R001A004,197.825
S002009R001A040,291.5058603202526
S007028R001A005,189.2272944996237
S007027R002A012,242.925
S003018R002A002,177.6973248935892
S007008R001A025,189.97123536643468
S007025R001A039,219.35
S006024R001A014,377.2
S003002R002A047,224.38145493070024
S005021R002A012,232.34735402496648
S006024R001A007,391.55
S005010R001A027,440.8073477683982
S007007R001A035,364.9
S004008R001A002,170.625
S007028R001A035,364.9
S003019R002A032,216.45
S003007R001A033,207.39917276117757
S002007R001A018,238.3558001689557
S002011R001A003,162.9499721200893
S001007R002A044,196.49220322430105
S006016R002A027,433.05670044349495
S002013R001A018,236.38021053509522
S001002R001A022,340.3
S003017R002A017,359.775
S007017R002A029,155.23010693224307
S006023R001A005,184.275
S007018R001A022,340.3
S005021R001A040,295.2
S003001R002A047,228.72813855608433
S006016R001A034,254.2
S005016R002A045,187.73346311981646
S005017R002A020,333.125
S003019R002A047,227.0
S007028R001A045,196.8
S007026R001A003,163.3637981315165
S003019R002A008,353.4207355060588
S006015R002A041,266.5
S007015R002A035,364.9
S003017R002A008,365.925
S007026R001A048,367.07475975060066
S006001R002A015,375.15
S005017R002A042,378.225
S001006R001A011,256.06840739676505
S006008R001A044,195.57338411544941
S005021R001A018,238.67918844111463
S006001R002A039,214.73331167187644
S005021R002A019,250.40317098094818
S001008R001A046,189.86938976876843
S007026R002A035,364.9
S001003R001A034,249.7629646980438
S006001R001A032,217.79944796216273
S001008R002A009,355.78427238345375
S005015R001A024,364.9
S003016R002A039,210.29896465603085
S004020R001A021,324.10484086060376
S005015R002A028,173.9198070880188
S005018R002A008,359.94515320765333
S001003R002A026,415.125
S003018R002A042,378.225
S007017R002A037,234.4458106794597
S004003R001A048,367.975
S004008R001A016,354.4517959235202
S006019R001A021,328.0
S001008R001A043,401.8
S006017R002A034,249.08989095225485
S007019R001A021,328.0
S007015R002A043,401.8
S007017R001A007,391.55
S002008R001A022,340.3
S005004R001A049,343.51438854142907
S007016R002A027,444.85
S002013R002A040,289.13241044340896
S005021R002A006,395.0
S003015R001A044,191.9193652132941
S004008R001A027,444.85
S005016R001A026,411.5680739109455
S003007R001A022,335.27263433366176
S007018R002A027,423.15
S006022R001A014,377.2
S007015R002A039,212.05687848471698
S007026R002A031,218.20815143693622
S005010R002A041,266.5
S002003R001A020,333.125
S001003R001A007,389.0282690432861
S004020R002A045,196.8
S007028R002A033,212.175
S005021R002A032,225.83138508974974
S007019R001A005,185.52992992783504
S004008R001A020,323.1315241677514
S002014R002A021,328.0
S006022R001A009,360.8
S005016R001A049,344.4
S003015R001A030,187.2
S007007R001A041,266.5
S007027R001A003,158.14986344371619
S006008R002A028,173.55
S006022R001A047,224.13212972996868
S003008R002A009,360.8
S006007R001A012,240.67109825810562
S006007R001A018,239.5783305440714
S007025R001A047,232.675
S001001R002A016,355.675
S005013R001A033,204.58235234365196
S007015R002A012,233.0578330015759
S001008R001A035,364.9
S004008R002A032,216.45
S005016R001A010,290.02219421018424
S007026R002A042,373.7262519693
S003002R001A008,365.925
S005017R002A015,373.99650945478976
S006022R002A048,367.975
S005018R002A029,153.075
S007008R002A015,375.15
S003002R002A046,182.32821331809632
S006019R002A013,294.69496534968675
S002014R002A023,278.7837987653033
S007015R001A038,257.4
S002010R001A035,354.1113570911624
S001007R001A003,159.70236022589532
S003015R001A025,187.2
S007019R001A048,354.70702036069025
S004007R002A017,359.775
S005004R002A005,193.725
S007026R002A016,355.675
S005018R001A001,172.3820559345617
S005010R001A043,401.8
S004020R002A005,186.05059843913406
S006016R001A003,166.05
S003017R002A001,179.375
S006019R001A032,223.77253558890862
S005016R002A015,365.118033318954
S006008R002A038,268.8161948698205
S001002R002A037,239.85
S007001R002A013,305.45
S006022R001A001,176.07965458885164
S007017R001A047,225.775613382509
S005021R002A025,193.32305140897716
S003015R001A047,222.29601610134344
S006001R002A033,201.825
S004008R002A042,378.225
S006016R002A033,202.9499360459049
S003001R001A002,177.19113834109123
S007015R002A003,162.46460838648267
S007017R002A043,401.8
S005017R002A031,217.19760565850422
S002013R002A044,191.138238760823
S005016R001A008,365.925
S003017R001A016,355.675
S007025R002A002,179.375
S005016R002A012,233.84345282598372
S007001R001A025,191.94165837864196
S002014R001A007,391.55
S003016R002A027,444.85
S001007R002A042,378.225
S002012R002A002,175.85293374785084
S005013R001A020,333.125
S004007R001A045,187.2
S007017R002A003,161.53257564534348
S004007R001A033,207.46167978915187
S002007R002A049,336.7164959757135
S001003R001A042,370.8847001421969
S002013R001A032,218.65541941641877
S006017R002A001,170.93568879568636
S003015R001A049,344.4
S006024R002A009,359.5371371560315
S007007R002A046,183.1395427664022
S003017R002A047,232.675
S007019R001A002,173.84712197190856
S004007R002A046,188.050242628749
S007001R002A011,250.07318426002706
S006007R001A023,278.84956741754723
S004007R001A025,188.10957256981982
S006023R001A049,344.4
S007027R001A044,195.8215354872288
S006019R002A025,189.60539338976514
S002003R002A033,212.175
S007027R001A001,179.375
S003002R001A031,217.7571013317194
S001005R001A022,337.6352795843917
S007028R001A027,444.85
S006007R001A010,301.35
S006007R001A044,194.0054910663896
S002010R002A044,191.43024855764483
S002014R002A011,260.35
S004003R001A049,344.4
S003018R002A046,183.17949543141515
S005013R002A043,401.8
S006007R002A005,193.725
S003008R001A037,228.5064918883592
S001008R002A049,344.4
S002010R001A049,344.4
S006019R002A002,171.474447285439
S002007R002A017,359.775
S001001R002A049,339.0406002132644
S001006R002A020,333.125
S001002R002A009,358.58658038902615
S002013R002A035,364.9
S001007R001A006,395.0
S006022R002A005,189.8994097840755
S005015R001A045,195.14624951032363
S004008R001A018,241.21034430876904
S002007R001A045,187.28199736144757
S001005R002A030,193.13415409201625
S003016R001A028,175.005867263584
S002003R002A008,365.925
S004007R002A010,301.35
S006008R001A004,189.7002256504966
S006022R001A010,293.06302932281307
S001005R002A003,164.40874981101095
S007018R001A016,355.675
S007018R002A036,171.12081457301292
S003007R001A038,261.8849080290021
S002013R002A014,377.2
S002014R002A010,294.99081991419973
S007028R002A008,365.925
S005015R002A049,336.98638353063177
S007008R002A023,280.85
S007007R002A033,212.175
S005016R001A028,175.3139347210884
S006007R002A016,355.675
S003008R002A015,375.15
S004007R002A011,254.0783929786026
S002014R002A017,342.225
S001008R001A019,245.81746695353235
S007028R001A036,179.375
S002010R002A040,288.1719151311428
S007008R002A044,192.159377573234
S005021R001A048,367.975
S002010R001A027,444.85
S007028R002A009,354.29777459294434
S003018R001A004,196.79586654915278
S003016R001A045,188.67662035846033
S005021R002A017,359.775
S002009R002A024,364.9
S007001R001A037,239.85
S001001R001A010,294.0728811106136
S003017R002A023,280.85
S001007R002A041,266.5
S001007R002A001,174.61218194230602
S007028R002A031,222.97323783580896
S007008R001A044,191.1296240249129
S006001R002A014,377.2
S006024R002A048,367.975
S003002R001A036,170.625
S002012R001A007,391.55
S007019R002A005,193.725
S006001R001A045,187.35322622950736
S007028R002A026,415.125
S001001R001A004,189.89097947557016
S003017R002A027,444.85
S003017R001A034,254.2
S002011R001A029,160.925
S002011R002A003,162.88251135319885
S002014R002A034,243.79242491851278
S005016R002A034,252.72651372601885
S007019R002A010,301.35
S004003R001A005,184.275
S002014R001A040,282.8661697190289
S006023R002A019,243.5003304019508
S007007R002A004,193.07200425966343
S002014R002A039,212.2070173755517
S001004R001A031,219.7004810656124
S001004R001A036,171.32009489425656
S003008R001A028,173.78575094124793
S003018R001A001,171.89846531135274
S006007R001A028,173.6756620330593
S003019R001A020,333.125
S007019R002A026,414.0097602952254
S002003R002A005,184.275
S006024R002A004,197.825
S002014R001A021,320.87191068072497
S002007R001A021,328.0
S007007R002A019,245.02146525043338
S004007R001A043,401.8
S003008R001A040,292.85380032234445
S007027R001A015,375.15
S004007R001A003,158.79666199815782
S006023R001A027,444.11897972274414
S007026R001A006,395.0
S003015R002A040,282.8626381455468
S001004R001A008,365.925
S002011R001A034,254.2
S005004R001A041,263.1126605417943
S006022R001A005,184.61580499208438
S007026R001A012,237.0
S007028R002A003,160.28969437928765
S002009R002A009,360.8
S007019R002A032,216.45
S001004R001A038,260.7429545900204
S002014R002A003,160.1768007953533
S007007R001A018,238.0191285080087
S001006R001A022,340.3
S001005R001A006,395.0
S007007R002A042,378.225
S006007R002A049,344.4
S004008R002A048,367.975
S004020R001A039,219.35
S001003R002A048,367.975
S006007R001A045,189.70123701635646
S002007R002A026,415.125
S002007R001A030,192.2615911626777
S004007R001A047,224.18169840646522
S002007R001A028,173.99965964794004
S003007R001A009,360.8
S005013R002A005,189.0
S001007R002A011,251.35998200053297
S003015R002A047,228.5202241168233
S007025R001A036,179.375
S001003R002A025,189.8918240922257
S001001R001A027,444.85
S004020R001A026,415.125
S004020R002A038,265.64428569610817
S005013R001A041,256.3706239785397
S003001R002A036,179.375
S001003R002A046,191.675
S007015R002A038,263.1123637442119
S005016R002A019,246.8824184188224
S007028R002A012,242.91169407634175
S003016R002A028,175.09131051423287
S002011R001A024,364.9
S001004R001A005,193.725
S006007R002A008,365.925
S007026R001A047,232.675
S002013R001A017,359.775
S001004R001A032,219.34628850540727
S004007R002A025,195.3015185082207
S002010R001A010,301.35
S006007R001A024,364.9
S005015R002A045,187.2
S006015R001A009,360.8
S005010R002A019,250.88089699300008
S001004R002A029,153.075
S006016R002A034,254.2
S001005R002A028,177.40962839123682
S004007R002A015,375.15
S006024R002A006,395.0
S005018R001A013,295.48258722512185
S006001R001A017,359.775
S001002R001A013,299.03649470551466
S001005R002A031,224.66605309976924
S007001R002A001,173.01393012482797
S007018R001A013,305.45
S006022R001A031,217.79877868635447
S002014R002A044,191.1
S005010R001A028,179.0465104818654
S001002R001A037,239.85
S004007R002A037,234.68631094540393
S002011R001A014,377.2
S003015R001A007,391.55
S002008R002A026,415.125
S001003R002A027,444.85
S007027R002A035,364.9
S007017R002A041,264.4718989143455
S005004R002A008,363.048754413389
S002009R001A021,316.4249245871969
S003017R001A048,367.975
S001002R001A043,401.8
S006022R001A045,187.69929996653707
S007007R002A025,191.30635394041894
S001006R002A044,192.14342779376366
S006022R002A040,295.2
S007019R001A030,187.7333888635678
S004020R001A002,173.95784818746944
S007008R002A014,377.2
S001001R002A042,372.64917223714934
S003015R002A029,153.075
S006024R001A015,375.15
S007018R002A019,246.13212827387827
S003008R001A031,215.66042971010225
S006017R002A018,246.0
S007027R002A006,395.0
S003017R002A038,270.6
S001002R001A036,179.375
S005013R002A045,189.85265978651972
S006019R001A014,377.2
S003007R001A044,194.27543438947612
S006016R001A047,231.21482645713985
S007018R001A002,171.00457585265784
S007026R002A044,192.96405622579388
S002014R002A016,355.675
S006007R002A044,193.1725307550474
S001005R002A038,263.34778604483984
S002014R001A009,360.8
S001005R001A016,355.675
S001005R002A040,295.2
S007028R001A020,333.125
S002011R002A046,183.76623058576646
S003001R002A043,401.8
S007026R002A046,191.675
S005004R002A012,234.3827078036046
S007026R002A017,359.775
S006008R001A024,364.9
S006001R001A023,280.85
S007025R002A010,301.35
S007016R002A047,232.675
S003001R001A044,194.04678766535642
S007026R001A007,391.55
S001008R001A011,249.5208996550145
S006022R002A044,195.96852353314657
S006001R002A011,257.48111625926913
S007026R002A019,245.6168216860071
S006023R002A048,367.975
S004003R001A034,245.97799377567773
S005004R001A047,229.12189458149857
S005018R002A010,291.7755218616806
S005018R001A010,300.61875372123274
S002012R002A005,186.15867050615367
S002013R002A028,174.32606000914961
S005004R001A036,175.0
S006008R001A034,245.25729348921215
S004003R001A022,340.3
S003018R001A008,365.925
S002009R002A029,157.45104244823375
S002008R002A017,359.775
S005013R002A030,193.19563659845772
S002011R002A041,258.4266299871025
S001003R001A001,171.05863733309238
S003002R002A005,186.32260095915603
S003016R002A016,355.675
S005013R002A009,359.46253954656146
S006023R002A008,358.42557651040147
S003002R002A039,219.35
S007025R002A020,333.125
S005015R001A047,223.79298366248702
S007008R001A026,415.125
S004008R001A049,344.4
S001004R001A043,401.8
S007025R002A003,166.05
S002010R001A040,283.61587256282996
S007007R002A028,178.24101975717602
S007027R001A002,173.05398116364054
S007008R002A028,173.55
S003008R001A043,401.8
S004008R001A031,218.26501350408319
S006019R001A031,217.69644148502803
S001007R001A024,364.9
S007007R002A041,256.07761438742693
S007028R001A046,182.9236993684647
S005016R002A021,328.0
S001007R001A046,184.37418648233538
S004007R002A033,202.58943666483816
S005013R001A023,277.2255420516228
S002014R001A025,187.2
S004007R002A016,355.675
S003007R002A030,196.8
S001001R001A011,248.34835569013546
S002003R001A027,444.85
S005010R002A027,444.85
S004007R001A032,218.10300506562277
S001001R002A007,391.55
S005010R002A047,223.4729626917958
S002011R002A018,242.36843593321095
S003015R001A019,255.225
S004003R002A028,174.25536387843147
S003001R001A027,444.85
S007015R002A013,300.82936523466464
S004003R002A042,378.225
S002008R002A014,377.2
S005013R001A016,355.675
S003008R002A047,223.43396767717462
S006023R002A023,280.85
S006019R001A007,387.62271759403484
S006022R001A046,183.07694870660058
S001004R001A029,153.075
S006017R002A028,182.45
S005010R001A048,367.975
S007028R002A001,171.52988461236762
S002009R002A031,216.54078760809728
S002007R002A009,360.8
S001004R002A018,245.8239023878667
S007018R002A002,179.375
S005017R001A012,233.898156971193
S003008R002A046,187.25048031293989
S005016R001A036,170.625
S005010R001A029,153.075
S002007R002A039,209.4594896041429
S003019R002A039,212.69163608215038
S005017R001A021,313.73173003618865
S002008R002A005,185.16566387673797
S007001R001A024,364.9
S001002R002A039,211.14281159000242
S003019R002A007,390.70334387844696
S005017R002A023,270.2238573132481
S007027R001A014,377.2
S002014R001A005,184.275
S007015R002A030,189.35315927602642
S001002R001A032,222.01754181232684
S004007R002A013,299.89875446357667
S002011R002A045,190.21451117360112
S002003R002A032,217.60619009842546
S001003R001A031,218.34581613927227
S006007R001A008,365.925
S006007R002A011,260.35
S002011R002A049,344.4
S007001R002A039,211.43966095281618
S007019R001A007,391.55
S005013R002A012,232.06109333939037
S002009R001A041,253.5
S007016R002A022,340.3
S005004R002A020,333.125
S006015R002A004,197.825
S001008R001A018,235.71884687467045
S003002R001A009,360.8
S007025R002A035,364.9
S007028R002A018,242.91599008044045
S003002R001A001,179.375
S004008R002A029,153.99350960978862
S004003R002A032,218.0941478291412
S005010R002A017,359.775
S006019R002A034,247.42686739965163
S003002R001A046,182.3615807436724
S002009R001A044,200.9
S001008R001A006,395.0
S005017R001A026,415.125
S005004R001A048,366.46923751072956
S006007R001A006,395.0
S005018R002A021,328.0
S005018R001A012,233.14337172698154
S005010R001A033,203.45366473737545
S002014R002A048,364.94930571633915
S007017R001A012,240.61375911036168
S005013R002A008,365.925
S007001R001A034,254.2
S006016R001A007,391.55
S001004R001A004,191.07577706551584
S004020R002A002,171.71888827464508
S004003R002A013,305.45
S006024R001A005,184.275
S002007R002A025,187.2
S003007R002A026,415.125
S004008R002A026,415.125
S007008R002A034,250.10031939747043
S006019R002A039,219.35
S007025R001A043,401.8
S003016R002A022,340.3
S003001R001A006,395.0
S005013R002A048,367.975
S006016R001A049,343.75457923262815
S005017R001A047,225.40891999755462
S002013R002A002,171.44541643072859
S005016R001A030,188.62261427926947
S002010R001A022,326.62662727488
S004007R002A039,214.2999787749187
S003002R001A007,390.23802990025183
S006019R002A006,395.0
S005013R002A014,377.2
S003016R001A042,378.225
S002011R001A043,401.8
S004008R001A045,187.2
S002013R001A037,231.9824491964397
S007001R001A027,444.85
S007008R002A042,378.225
S005015R002A010,294.89585206750417
S001008R002A022,340.3
S001006R002A036,170.9659591546955
S003019R002A017,359.775
S001001R001A015,375.15
S003017R002A009,360.8
S003015R001A039,209.84593932438094
S006008R002A011,257.4832623280929
S007019R001A020,333.125
S007027R001A028,173.55
S004003R001A018,235.2400109236813
S006023R002A030,193.32956191632425
S001001R001A047,227.0
S006008R002A015,375.15
S001001R002A038,262.84198523417933
S007001R001A014,377.2
S007001R002A031,218.21854452360975
S005013R001A005,184.275
S007019R002A036,170.625
S003016R001A035,364.9
S003017R001A006,395.0
S003018R001A031,219.59524751476482
S007008R002A007,391.55
S003018R001A030,189.97286328626973
S001006R001A031,215.4795468247383
S002008R001A013,305.45
S001004R002A016,355.675
S001005R002A013,299.3989694115286
S007001R002A004,197.825
S007019R001A010,299.94183722806935
S007018R002A035,364.9
S004003R002A037,231.5231532542804
S002012R001A043,401.8
S002009R002A015,375.15
S002003R002A011,247.65
S003016R001A025,187.2
S006019R002A003,166.05
S005013R001A045,188.92846044887733
S002010R001A036,170.625
S006017R001A018,241.849959091355
S002009R001A001,170.86621040067766
S001001R001A043,401.8
S001006R001A036,170.625
S002013R001A031,221.37153115475303
S006023R001A030,187.28583399030734
S002012R001A049,335.80519618871796
S004008R002A041,256.19140215395316
S001007R002A033,202.59653161248013
S003017R001A032,224.56498749377747
S002012R001A013,297.7541684752345
S001006R001A026,415.125
S006017R001A043,401.8
S002011R002A017,359.775
S002007R001A025,187.99485287542964
S005015R002A016,345.7603665061484
S007025R002A038,270.6
S001002R002A008,364.80905139304986
S006007R002A027,444.85
S007025R002A034,254.2
S002008R001A034,243.3135563057931
S001005R002A021,328.0
S003018R001A033,202.38924489244835
S001003R002A022,340.3
S003017R001A024,364.9
S007027R001A004,192.3100152649418
S006022R001A042,361.83876426978
S002003R001A025,188.4952128789693
S007016R001A008,365.925
S004008R002A040,288.1488088628471
S007016R001A023,271.64291979041894
S007027R001A030,196.8
S007016R002A008,365.925
S001006R001A044,192.83167509123416
S005013R002A016,355.675
S007027R001A034,248.7288139560642
S001004R001A003,159.66140622622305
S006024R001A048,360.78827847919865
S003017R001A018,246.0
S002009R001A013,294.16187907865077
S001006R002A037,231.32214034588358
S004008R002A033,206.44512794941872
S005016R001A001,173.51058675252682
S001004R001A047,226.79013735883657
S006023R002A029,153.075
S005016R001A003,160.8998456536783
S005021R002A013,305.45
S002014R002A022,340.3
S005017R001A046,184.61150875555379
S006024R002A039,215.01176984791377
S003001R001A024,364.9
S003019R001A017,359.775
S007028R001A007,391.55
S003015R002A001,171.28024811887622
S002014R002A019,255.225
S006008R002A039,215.8593447183951
S006019R002A016,355.675
S005017R002A022,340.3
S007018R002A026,400.5343651439639
S006001R002A047,224.43463888111867
S005013R002A021,328.0
S006015R002A034,254.2
S002003R002A010,292.81786717163027
S002009R002A010,290.7467145490274
S006001R002A030,188.71018999190298
S006023R001A003,158.44574095515773
S002009R002A001,170.94843993412994
S004003R001A043,401.8
S006015R001A021,328.0
S003007R002A039,215.0334728219646
S001007R002A043,401.8
S007007R001A013,305.45
S002008R001A031,222.78725551986994
S003001R001A047,224.1598684421381
S006024R002A047,227.27438672884514
S007018R002A034,243.04431766675822
S005010R002A021,327.3198172258485
S006019R002A043,401.8
S006019R001A008,365.925
S003018R001A024,361.1583218440918
S002010R001A048,367.574999353938
S001003R002A032,227.55
S007018R001A028,174.75912394219577
S002008R002A016,355.675
S006007R001A036,172.4316538541667
S005018R001A046,186.9706883482389
S003002R001A023,272.1223826112316
S002013R002A046,186.28259373701098
S006024R001A049,330.9777464470858
S005013R001A036,172.72631425285343
S006007R001A013,305.45
S001003R001A037,233.05928659576156
S007018R001A024,353.9321036150617
S001007R002A049,334.2537315035991
S007026R002A006,395.0
S002010R002A025,190.52432998327748
S004003R002A014,377.2
S007019R002A035,364.9
S007028R001A042,378.225
S007026R001A026,415.125
S006016R002A021,328.0
S003017R001A005,193.725
S001008R002A040,295.2
S006023R002A033,206.13093383915623
S005021R001A011,257.93197994781593
S007019R001A015,358.740876891437
S001007R001A013,305.45
S006007R001A005,193.725
S007017R002A033,212.175
S003016R002A049,344.4
S007025R001A013,305.45
S005021R001A020,333.125
S003002R002A012,231.075
S005018R002A044,192.7399561991577
S007007R002A039,210.8801665458662
S002007R001A009,357.79052206296836
S001003R002A038,263.95600906642454
S001007R002A026,415.125
S002011R001A019,255.225
S003018R002A021,328.0
S001005R001A046,184.4643921144731
S003017R002A031,226.525
S007025R001A003,166.05
S006001R002A035,364.9
S004007R002A018,243.18946396176534
S005021R001A044,196.71549294007272
S001005R001A001,173.64950412056587
S001001R002A003,163.95147575200022
S002003R002A024,364.9
S002009R001A045,188.4696845846997
S001006R002A045,196.8
S006007R001A002,176.84141949655458
S005021R001A004,188.49722235432557
S005016R001A027,444.85
S003001R002A014,377.2
S007018R002A017,359.775
S006019R001A002,179.375
S003015R002A036,170.625
S003017R002A046,191.32392598643577
S003018R002A048,350.025
S007016R002A004,193.83293633684045
S007026R002A028,175.64757298602876
S003002R001A042,378.225
S001008R001A022,340.3
S005004R001A015,375.15
S002009R001A006,395.0
S007008R002A024,364.9
S006017R002A041,264.3115713589608
S002010R002A019,255.225
S007007R001A020,333.125
S002011R001A030,196.8
S007019R002A049,344.4
S006022R001A016,355.675
S007016R002A003,166.05
