File_name,Calorie_label
S002012R002A032,238.60631478426424
S003017R001A011,274.7
S007025R001A038,273.675
S002007R002A003,168.6877295699614
S002009R002A006,357.0
S007026R002A027,420.25
S001003R001A049,326.6672245242499
S006015R002A047,223.45
S007008R002A006,357.0
S002014R001A044,215.01072928265415
S007019R001A017,333.125
S001008R002A025,200.9
S003007R001A010,302.6217341989969
S006017R001A014,345.425
S003019R001A039,230.625
S007019R001A039,225.28671018468998
S003016R002A045,221.06231630713398
S005010R002A016,339.275
S003001R001A001,188.6
S006024R002A005,217.35829499778364
S006024R001A013,276.75
S006024R001A031,240.61382753278858
S006008R002A008,365.925
S003007R001A025,191.86815269457588
S006022R001A037,241.1736676827697
S005018R002A027,420.25
S003019R002A024,335.8480386775095
S001005R002A016,339.275
S007025R002A016,339.275
S003019R001A045,226.525
S003002R001A034,283.023575953083
S007028R002A035,358.75
S004003R002A048,313.30787675860364
S002007R001A012,246.54398669509527
S006016R002A012,239.32799192343268
S007028R001A047,215.21214213418097
S007028R001A029,192.001397857951
S007015R002A036,215.475
S004003R002A002,197.23062236772654
S001001R002A035,358.75
S001006R001A037,241.4512209314234
S002014R001A035,358.75
S003007R001A005,222.4518295165243
S002012R002A029,187.29314290664567
S003019R001A001,179.4
S007018R001A033,237.11270058262122
S007019R001A038,262.64743166075164
S003001R001A021,302.375
S007018R002A024,332.08031207209194
S007001R002A032,232.21609990774255
S006022R002A034,281.43173429261753
S001001R001A042,321.232877114698
S006017R001A006,357.0
S001004R002A003,168.675
S006016R002A037,242.75901960970947
S001006R002A017,333.125
S003017R001A002,202.94999999999996
S002012R002A007,354.5571772779154
S004020R002A041,261.4050949971881
S003017R002A036,226.525
S002003R002A038,263.4474449582205
S001004R001A021,302.375
S005015R001A026,383.11813780351645
S003007R001A031,247.02927820779843
S003001R002A010,307.34389502013556
S005021R001A010,302.2838362395074
S006017R002A010,315.7
S006001R001A046,179.46502095959005
S006001R002A036,215.475
S006007R001A033,243.03446735050045
S006023R001A020,322.875
S003016R002A032,233.30754262759876
S004020R002A046,181.44857488491294
S007015R002A034,285.06062797815724
S006001R001A038,269.1456725389659
S002011R002A028,199.875
S005018R001A031,247.0394451282548
S003016R002A011,264.58496952584335
S005013R001A032,239.2120370575025
S001008R001A003,170.99519913536125
S006007R001A011,274.7
S003018R002A049,329.10814864778513
S003017R001A015,322.875
S003002R002A001,179.4
S003001R002A006,357.0
S007025R002A007,364.9
S007019R001A012,240.52966765461053
S006001R001A048,315.7
S006008R001A036,223.75783519414352
S002013R001A024,340.14047739303606
S003001R002A028,199.875
S007015R001A008,361.88608870814045
S006024R001A003,175.5018408165427
S006022R001A004,204.4814787538853
S005010R001A009,342.484344195288
S006008R001A014,345.425
S002011R001A015,322.875
S002009R002A030,220.375
S001008R001A001,180.75844805071063
S003018R001A018,264.95760999522236
S001005R001A029,185.0345755096574
S006016R001A025,199.73389970364616
S005010R002A002,194.86390268917964
S001008R002A008,361.6815388143985
S005013R001A001,188.6
S005017R002A019,259.9396080947141
S001003R001A020,319.572997531433
S007025R001A029,192.7
S007007R002A021,302.01028186034534
S005016R002A014,345.425
S005004R001A046,178.425
S003007R002A033,244.14619271992552
S005016R001A012,236.925
S007019R002A017,333.125
S007027R001A036,215.475
S002003R002A049,333.125
S006023R001A016,339.275
S006016R001A046,180.47514408506808
S006016R002A003,168.675
S004020R002A011,265.1997860028909
S006008R002A029,192.7
S007016R002A005,217.66848705688142
S004008R002A011,273.3576958137657
S006008R001A001,180.36763470524596
S002007R001A039,225.9208256206285
S002010R002A037,231.4996002643028
S002008R002A045,215.475
S002008R002A038,266.9282163689653
S007018R001A043,355.675
S001007R001A012,243.7571551625579
S007027R002A016,339.275
S006022R001A029,183.3
S005016R002A026,384.375
S003015R001A042,325.95
S002007R002A007,364.9
S002011R002A020,322.875
S007007R002A018,271.0207363300992
S005004R001A020,322.875
S007028R002A010,311.7506992662613
S003001R002A037,235.6237046437906
S001002R002A036,219.03133655209
S002013R001A025,191.1
S005004R001A010,313.76826523745797
S006022R001A011,271.58585676224624
S002013R001A029,183.60700533508282
S003001R002A003,172.2545874744569
S001007R001A032,243.95
S005004R001A023,268.55
S006022R001A041,266.0527356279841
S002012R001A046,181.2723268141616
S003007R001A007,364.9
S006022R001A026,384.375
S005018R001A007,354.59619932300427
S005010R002A031,249.9063249397356
S007007R001A033,243.78979555392465
S007016R002A007,364.9
S002012R001A032,235.1710348333172
S004007R002A043,355.675
S003015R001A027,420.25
S003001R001A026,384.375
S003015R002A026,384.375
S002003R002A012,241.7851620634521
S003018R002A039,230.01815304609866
S003017R001A044,224.3801103021257
S005017R001A006,357.0
S002007R001A007,364.9
S005013R002A034,273.1081344790252
S001005R002A008,365.925
S004007R001A031,244.116824904872
S002012R002A006,357.0
S007001R001A048,315.7
S003007R001A019,258.8816595772479
S002010R001A025,196.74818822685643
S002003R001A036,215.475
S003007R002A040,264.4320157624244
S007017R001A015,322.875
S002008R002A031,241.5191245253518
S001004R001A033,238.20617302813108
S003018R002A034,273.7740607337502
S007026R001A044,219.29962083631852
S007028R001A037,242.925
S006017R001A003,168.675
S001004R001A015,322.875
S002011R002A010,315.7
S007016R002A046,181.80488766099356
S004007R002A001,184.00839865163508
S007017R002A030,217.20576334103592
S007007R002A022,319.8
S007016R002A011,273.1702713190307
S004008R002A039,221.99392457475875
S001007R002A028,208.56810964047224
S007019R001A004,205.25148842948227
S007007R001A044,225.5
S004007R001A034,278.6425457468194
S005015R002A012,240.97990737701852
S002003R002A045,219.70765169751405
S001006R001A023,264.16647589468766
S001007R001A011,269.23801529483376
S005010R002A037,237.32988395264474
S005010R002A011,264.34114870767974
S007016R001A037,242.925
S004003R001A011,271.17385445772345
S007027R002A033,237.87121921808642
S002009R002A027,420.25
S002003R002A007,364.9
S002003R001A012,238.1944412265083
S003007R002A031,252.15
S001001R001A014,345.425
S007007R001A023,265.3577063621519
S006023R002A032,232.9773255999784
S003019R001A031,245.17685308174381
S001005R001A005,216.99821751630134
S005018R001A023,259.87167482791847
S003018R001A019,269.575
S002009R002A022,308.5481482072263
S002008R001A015,322.875
S007028R002A039,220.48384398633073
S007016R001A016,339.275
S006017R001A038,267.8056692810108
S003008R002A045,215.48404312869727
S005010R001A013,276.75
S003001R002A018,266.9975028493745
S001003R001A008,365.925
S007027R001A021,302.375
S003018R002A023,264.91964974279045
S003019R002A020,319.2273708912366
S007008R002A045,218.88891715350945
S005018R001A033,239.09235095779403
S005018R001A018,264.7869519501283
S007007R001A028,204.97487852512376
S002008R001A024,344.4
S005013R001A004,200.89325116365413
S007008R001A040,273.675
S002003R001A002,193.97934488036086
S006016R002A035,358.75
S001004R001A039,221.3519586325909
S003001R002A009,342.09197108727824
S007019R002A039,225.46925195133645
S006019R002A047,223.45
S001005R001A028,203.3018433085509
S002014R002A040,262.564438160498
S007026R001A034,277.2263385674876
S005016R001A011,269.6269406427595
S005018R002A047,214.09682738989542
S002014R002A049,333.125
S004020R001A032,232.05
S002011R001A004,209.1
S002009R001A040,270.25022467190087
S007028R001A005,221.2657782244277
S007027R002A012,249.075
S003018R002A002,201.05183045103234
S007008R001A025,193.92896943656874
S007025R001A039,230.625
S006024R001A014,345.425
S003002R002A047,215.48527389820552
S005021R002A012,238.2295655192694
S006024R001A007,364.9
S005010R001A027,416.4309045738324
S007007R001A035,358.75
S004008R001A002,193.05
S007028R001A035,358.75
S003019R002A032,232.05
S003007R001A033,242.46666574012067
S002007R001A018,267.1571260227045
S002011R001A003,174.01447639984843
S001007R002A044,220.55247300686852
S006016R002A027,409.1088644742694
S002013R001A018,264.9428193080859
S001002R001A022,319.8
S003017R002A017,333.125
S007017R002A029,185.88063760039296
S006023R001A005,215.475
S007018R001A022,319.8
S005021R001A040,273.675
S003001R002A047,219.65962204945544
S006016R001A034,285.975
S005016R002A045,216.08903827853874
S005017R002A020,322.875
S003019R002A047,218.0
S007028R001A045,226.525
S007026R001A003,174.4564017083478
S003019R002A008,353.4207355060588
S006015R002A041,269.575
S007015R002A035,358.75
S003017R002A008,365.925
S007026R001A048,314.9276490339415
S006001R002A015,322.875
S005017R002A042,325.95
S001006R001A011,270.18241410367335
S006008R001A044,219.5211454357085
S005021R001A018,267.5195903777493
S006001R002A039,225.77100526248688
S005021R002A019,264.4820641284714
S001008R001A046,185.80801244751135
S007026R002A035,358.75
S001003R001A034,280.98333528529923
S006001R001A032,233.49670547294923
S001008R002A009,351.7412692881872
S005015R001A024,344.4
S003016R002A039,221.10872452152776
S004020R001A021,298.78415016836914
S005015R002A028,200.3009014215947
S005018R002A008,359.94515320765333
S001003R002A026,384.375
S003018R002A042,325.95
S007017R002A037,237.45152620099122
S004003R001A048,315.7
S004008R001A016,338.10819726422244
S006019R001A021,302.375
S001008R001A043,355.675
S006017R002A034,280.22612732128675
S007019R001A021,302.375
S007015R002A043,355.675
S007017R001A007,364.9
S002008R001A022,319.8
S005004R001A049,332.2683817737037
S007016R002A027,420.25
S002013R002A040,268.04983884857705
S005021R002A006,357.0
S003015R001A044,215.41969564757503
S004008R001A027,420.25
S005016R001A026,381.08154991754213
S003007R001A022,315.07548768705567
S007018R002A027,399.75
S006022R001A014,345.425
S007015R002A039,222.9569984068286
S007026R002A031,242.89233146373897
S005010R002A041,269.575
S002003R001A020,322.875
S001003R001A007,362.5499051817012
S004020R002A045,226.525
S007028R002A033,248.05
S005021R002A032,242.10752095207405
S007019R001A005,216.94240483625154
S004008R001A020,313.1890157318206
S002014R002A021,302.375
S006022R001A009,356.7
S005016R001A049,333.125
S003015R001A030,209.625
S007007R001A041,269.575
S007027R001A003,168.8884344182895
S006008R002A028,199.875
S006022R001A047,215.24583383759108
S003008R002A009,356.7
S006007R001A012,246.76403745451336
S006007R001A018,268.5273788181467
S007025R001A047,223.45
S001001R002A016,339.275
S005013R001A033,239.17357133895544
S007015R002A012,238.95803130541324
S001008R001A035,358.75
S004008R002A032,232.05
S005016R001A010,303.8327748868597
S007026R002A042,322.0730301524049
S003002R001A008,365.925
S005017R002A015,321.8822417438764
S006022R002A048,315.7
S005018R002A029,183.3
S007008R002A015,322.875
S003002R002A046,178.4281445840194
S006019R002A013,267.0055055181725
S002014R002A023,266.5742893303265
S007015R001A038,260.325
S002010R001A035,348.1431881514237
S001007R001A003,170.5463476486413
S003015R001A025,191.1
S007019R001A048,304.3168865490045
S004007R002A017,333.125
S005004R002A005,226.525
S007026R002A016,339.275
S005018R001A001,181.2474188111963
S005010R001A043,355.675
S004020R002A005,217.55122886269115
S006016R001A003,177.325
S003017R002A001,188.6
S006019R001A032,239.90028590162274
S005016R002A015,314.2409303154932
S006008R002A038,271.8709243569775
S001002R002A037,242.925
S007001R002A013,276.75
S006022R001A001,185.13517968199258
S007017R001A047,216.824157345317
S005021R002A025,197.35061497999752
S003015R001A047,213.48251766560736
S006001R002A033,235.95
S004008R002A042,325.95
S006016R002A033,237.26514262371495
S003001R001A002,200.4791165230632
S007015R002A003,173.49615586951546
S007017R002A043,355.675
S005017R002A031,241.7674705520002
S002013R002A044,214.5429210580666
S005016R001A008,365.925
S003017R001A016,339.275
S007025R002A002,202.95
S005016R002A012,239.76354023929974
S007001R001A025,195.940442928197
S002014R001A007,364.9
S003016R002A027,420.25
S001007R002A042,325.95
S002012R002A002,198.9650336118541
S005013R001A020,322.875
S004007R001A045,215.475
S007017R002A003,172.5008369545952
S004007R001A033,242.53974158925004
S002007R002A049,325.6930392622229
S001003R001A042,319.62421313067375
S002013R001A032,234.41436856354807
S006017R002A001,179.72666707660736
S003015R001A049,333.125
S006024R002A009,355.4514878701675
S007007R002A046,179.22211939171984
S003017R002A047,223.45
S007019R001A002,196.6956008596451
S004007R002A046,184.0277775457811
S007001R002A011,263.85674559719394
S006007R001A023,266.63717760364005
S004007R001A025,192.02852199835775
S006023R001A049,333.125
S007027R001A044,219.7996826897466
S006019R002A025,193.55550575205191
S002003R002A033,248.05
S007027R001A001,188.6
S003002R001A031,242.39025759096367
S001005R001A022,317.29580491063314
S007028R001A027,420.25
S006007R001A010,315.7
S006007R001A044,217.76126548268218
S002010R002A044,214.87068715654013
S002014R002A011,274.7
S004003R001A049,333.125
S003018R002A046,179.26121745427258
S005013R002A043,355.675
S006007R002A005,226.525
S003008R001A037,231.43606229718432
S001008R002A049,333.125
S002010R001A049,333.125
S006019R002A002,194.01108892866813
S002007R002A017,333.125
S001001R002A049,327.94105675390153
S001006R002A020,322.875
S001002R002A009,354.5117328846054
S002013R002A035,358.75
S001007R001A006,357.0
S006022R002A005,222.0516908057179
S005015R001A045,224.6214642801121
S004008R001A018,270.35659424607866
S002007R001A045,215.56938237958286
S001005R002A030,216.27001630095572
S003016R001A028,201.55170106199282
S002003R002A008,365.925
S004007R002A010,315.7
S006008R001A004,200.51215560985133
S006022R001A010,307.0184116715185
S001005R002A003,175.5723068969438
S007018R001A016,339.275
S007018R002A036,216.101142975062
S003007R001A038,264.86087289296796
S002013R002A014,345.425
S002014R002A010,309.0380018148759
S007028R002A008,365.925
S005015R002A049,325.95409121266465
S007008R002A023,268.55
S007007R002A033,248.05
S005016R001A028,201.90649785293888
S006007R002A016,339.275
S003008R002A015,322.875
S004007R002A011,268.082713851439
S002014R002A017,316.875
S001008R001A019,259.6385293525261
S007028R001A036,226.525
S002010R002A040,267.15937965283035
S007008R002A044,215.68909727607897
S005021R001A048,315.7
S002010R001A027,420.25
S007028R002A009,350.2716635180245
S003018R001A004,208.01221127475216
S003016R001A045,217.1746515584361
S005021R002A017,333.125
S002009R002A024,344.4
S007001R001A037,242.925
S001001R001A010,308.0763516396904
S003017R002A023,268.55
S001007R002A041,269.575
S001007R002A001,183.5922370136246
S007028R002A031,248.19645478556112
S007008R001A044,214.5332514565349
S006001R002A014,345.425
S006024R002A048,315.7
S003002R001A036,215.475
S002012R001A007,364.9
S007019R002A005,226.525
S006001R001A045,215.65136977458923
S007028R002A026,384.375
S001001R001A004,200.7137814145923
S003017R002A027,420.25
S003017R001A034,285.975
S002011R001A029,192.7
S002011R002A003,173.94243496360124
S002014R002A034,274.2664780333269
S005016R002A034,284.3173279417712
S007019R002A010,315.7
S004003R001A005,215.475
S002014R001A040,262.2405115103497
S006023R002A019,257.19111203097617
S007007R002A004,204.0761081293852
S002014R002A039,223.11485471728565
S001004R001A031,244.5534766612699
S001004R001A036,216.3528055521754
S003008R001A028,200.14651091548217
S003018R001A001,180.73895781307945
S006007R001A028,200.01972312796156
S003019R001A020,322.875
S007019R002A026,383.34237064372724
S002003R002A005,215.475
S006024R002A004,209.1
S002014R001A021,295.8037926587933
S002007R001A021,302.375
S007007R002A019,258.79777253359026
S004007R001A043,355.675
S003008R001A040,271.4998773821735
S007027R001A015,322.875
S004007R001A003,169.57915139309446
S006023R001A027,419.5594048072007
S007026R001A006,357.0
S003015R002A040,262.237237447434
S001004R001A008,365.925
S002011R001A034,285.975
S005004R001A041,266.14857585573804
S006022R001A005,215.8735074246066
S007026R001A012,243.0
S007028R002A003,171.17356251615286
S002009R002A009,356.7
S007019R002A032,232.05
S001004R001A038,263.7059427103615
S002014R002A003,171.05300331849458
S007007R001A018,266.7797732027264
S001006R001A022,319.8
S001005R001A006,357.0
S007007R002A042,325.95
S006007R002A049,333.125
S004008R002A048,315.7
S004020R001A039,230.625
S001003R002A048,315.7
S006007R001A045,218.35402802403527
S002007R002A026,384.375
S002007R001A030,215.29292760404013
S004007R001A047,215.29343723616483
S002007R001A028,200.39286644847027
S003007R001A009,356.7
S005013R002A005,221.0
S001007R002A011,265.2144691974127
S003015R002A047,219.45995091395366
S007025R001A036,226.525
S001003R002A025,193.84790376081375
S001001R001A027,420.25
S004020R001A026,384.375
S004020R002A038,268.66297076083663
S005013R001A041,259.3287465629075
S003001R002A036,226.525
S001003R002A046,187.575
S007015R002A038,266.10227696857794
S005016R002A019,260.76335760702926
S007028R002A012,249.06135721751494
S003016R002A028,201.65010480571766
S002011R001A024,344.4
S001004R001A005,226.525
S006007R002A008,365.925
S007026R001A047,223.45
S002013R001A017,333.125
S001004R001A032,235.15503001931052
S004007R002A025,199.37030014380863
S002010R001A010,315.7
S006007R001A024,344.4
S005015R002A045,215.475
S006015R001A009,356.7
S005010R002A019,264.98665023758645
S001004R002A029,183.3
S006016R002A034,285.975
S001005R002A028,204.320077641593
S004007R002A015,322.875
S006024R002A006,357.0
S005018R001A013,267.7191226536339
S006001R001A017,333.125
S001002R001A013,270.9391059412381
S001005R002A031,250.0807649888834
S007001R002A001,181.91178938839056
S007018R001A013,276.75
S006022R001A031,242.436649578476
S002014R002A044,214.5
S005010R001A028,206.2052508358562
S001002R001A037,242.925
S004007R002A037,237.69510980367835
S002011R001A014,345.425
S003015R001A007,364.9
S002008R002A026,384.375
S001003R002A027,420.25
S007027R002A035,358.75
S007017R002A041,267.5234977479726
S005004R002A008,363.048754413389
S002009R001A021,291.7042273538222
S003017R001A048,315.7
S001002R001A043,355.675
S006022R001A045,216.04971506564945
S007007R002A025,195.29190298084436
S001006R002A044,215.67119446238777
S006022R002A040,273.675
S007019R001A030,210.22228440451602
S004020R001A002,196.82087966353683
S007008R002A014,345.425
S001001R002A042,321.14481509868153
S003015R002A029,183.30000000000004
S006024R001A015,322.875
S007018R002A019,259.970882474016
S003008R001A031,240.0564059216523
S006017R002A018,275.725
S007027R002A006,357.0
S003017R002A038,273.675
S001002R001A036,226.525
S005013R002A045,218.52832194177532
S006019R001A014,345.425
S003007R001A044,218.0642630902283
S006016R001A047,222.04771880024884
S007018R001A002,193.47946296472145
S007026R002A044,216.59230800854414
S002014R002A016,339.275
S006007R002A044,216.82631003117567
S001005R002A038,266.34037452262214
S002014R001A009,356.7
S001005R001A016,339.275
S001005R002A040,273.675
S007028R001A020,322.875
S002011R002A046,179.83540212403884
S003001R002A043,355.675
S007026R002A046,187.575
S005004R002A012,240.31644724167057
S007026R002A017,333.125
S006008R001A024,344.4
S006001R001A023,268.55
S007025R002A010,315.7
S007016R002A047,223.45
S003001R001A044,217.80761880805312
S007026R001A007,364.9
S001008R001A011,263.2740201084405
S006022R002A044,219.9646692718992
S006001R002A011,271.6729888089926
S007026R002A019,259.4266028249794
S006023R002A048,315.7
S004003R001A034,276.72524299763745
S005004R001A047,220.03776660249642
S005018R002A010,305.6695943312845
S005018R001A010,314.9339324698629
S002012R002A005,217.67759884581992
S002013R002A028,200.76877697682963
S005004R001A036,221.0
S006008R001A034,275.9144551753637
S004003R001A022,319.8
S003018R001A008,365.925
S002009R002A029,188.54010178514616
S002008R002A017,333.125
S005013R002A030,216.33886389931462
S002011R002A041,261.4084757177229
S001003R001A001,179.8559386816514
S003002R002A005,217.8692847194364
S003016R002A016,339.275
S005013R002A009,355.37773796080506
S006023R002A008,358.42557651040147
S003002R002A039,230.625
S007025R002A020,322.875
S005015R001A047,214.9201340899655
S007008R001A026,384.375
S004008R001A049,333.125
S001004R001A043,355.675
S007025R002A003,177.325
S002010R001A040,262.9355485217903
S007007R002A028,205.2775789338263
S007027R001A002,195.79821868800474
S007008R002A028,199.875
S003008R001A043,355.675
S004008R001A031,242.9556258914229
S006019R001A031,242.32273577066468
S001007R001A024,344.4
S007007R002A041,259.03235609189727
S007028R001A046,179.01089296486117
S005016R002A021,302.375
S001007R001A046,180.43035361640307
S004007R002A033,236.84368924101852
S005013R001A023,265.0842774362233
S002014R001A025,191.1
S004007R002A016,339.275
S003007R002A030,220.375
S001001R001A011,262.0368477360484
S002003R001A027,420.25
S005010R002A027,420.25
S004007R001A032,233.82214056584783
S001001R002A007,364.9
S005010R002A047,214.61280117538098
S002011R002A018,271.65462194180725
S003015R001A019,269.575
S004003R002A028,200.68735727572164
S003001R001A027,420.25
S007015R002A013,272.56351883677667
S004003R002A042,325.95
S002008R002A014,345.425
S005013R001A016,339.275
S003008R002A047,214.5753522186082
S006023R002A023,268.55
S006019R001A007,361.2400195378964
S006022R001A046,179.16086424228826
S001004R001A029,183.3
S006017R002A028,210.125
S005010R001A048,315.7
S007028R002A001,180.3514215352894
S002009R002A031,241.03635181715805
S002007R002A009,356.7
S001004R002A018,275.52762392640057
S007018R002A002,202.95
S005017R001A012,239.81962929957763
S003008R002A046,183.2451224452834
S005016R001A036,215.475
S005010R001A029,183.3
S002007R002A039,220.22609888286053
S003019R002A039,223.62438373123288
S005017R001A021,289.2214386271114
S002008R002A005,216.51646410983645
S007001R001A024,344.4
S001002R002A039,221.99594676518947
S003019R002A007,364.11096968776724
S005017R002A023,258.3892358250767
S007027R001A014,345.425
S002014R001A005,215.475
S007015R002A030,212.0360898143004
S001002R001A032,238.0188060870891
S004007R002A013,271.72034800391174
S002011R002A045,218.94482796544713
S002003R002A032,233.28951911452822
S001003R001A031,243.0455690962035
S006007R001A008,365.925
S006007R002A011,274.7
S002011R002A049,333.125
S007001R002A039,222.30805474011046
S007019R001A007,364.9
S005013R002A012,237.9360577277294
S002009R001A041,256.425
S007016R002A022,319.8
S005004R002A020,322.875
S006015R002A004,209.1
S001008R001A018,264.20154087202644
S003002R001A009,356.7
S007025R002A035,358.75
S007028R002A018,272.268338881827
S003002R001A001,188.6
S004008R002A029,184.3998713798743
S004003R002A032,233.81264496998023
S005010R002A017,333.125
S006019R002A034,278.35522582460806
S003002R001A046,178.4607982678719
S002009R001A044,225.5
S001008R001A006,357.0
S005017R001A026,384.375
S005004R001A048,314.4081480593446
S006007R001A006,357.0
S005018R002A021,302.375
S005018R001A012,239.04573556817095
S005010R001A033,237.85404283306696
S002014R002A048,313.1041397232102
S007017R001A012,246.7052466827759
S005013R002A008,365.925
S007001R001A034,285.975
S006016R001A007,364.9
S001004R001A004,201.96610632831727
S004020R002A002,194.28765644788413
S004003R002A013,276.75
S006024R001A005,215.475
S002007R002A025,191.1
S003007R002A026,384.375
S004008R002A026,384.375
S007008R002A034,281.36285932215424
S006019R002A039,230.625
S007025R001A043,355.675
S003016R002A022,319.8
S003001R001A006,357.0
S005013R002A048,315.7
S006016R001A049,332.500709079179
S005017R001A047,216.47200246461193
S002013R002A002,193.97824259019575
S005016R001A030,211.21803161480693
S002010R001A022,306.9503244269956
S004007R002A039,225.3153982446575
S003002R001A007,363.6773262944755
S006019R002A006,357.0
S005013R002A014,345.425
S003016R001A042,325.95
S002011R001A043,355.675
S004008R001A045,215.475
S002013R001A037,234.95658316049662
S007001R001A027,420.25
S007008R002A042,325.95
S005015R002A010,308.9385116897663
S001008R002A022,319.8
S001006R002A036,215.90558270392972
S003019R002A017,333.125
S001001R001A015,322.875
S003017R002A009,356.7
S003015R001A039,220.63241284105473
S006008R002A011,271.6752531650744
S007019R001A020,322.875
S007027R001A028,199.875
S004003R001A018,263.66484557695946
S006023R002A030,216.48883235421727
S001001R001A047,218.0
S006008R002A015,322.875
S001001R002A038,265.8288259754768
S007001R001A014,345.425
S007001R002A031,242.90390023895023
S005013R001A005,215.475
S007019R002A036,215.475
S003016R001A035,358.75
S003017R001A006,357.0
S003018R001A031,244.4363388625889
S007008R002A007,364.9
S003018R001A030,212.73002920077076
S001006R001A031,239.85506117142816
S002008R001A013,276.75
S001004R002A016,339.275
S001005R002A013,271.2675226211836
S007001R002A004,209.1
S007019R001A010,314.22478185797746
S007018R002A035,358.75
S004003R002A037,234.49139880882245
S002012R001A043,355.675
S002009R002A015,322.875
S002003R002A011,261.3
S003016R001A025,191.1
S006019R002A003,177.325
S005013R001A045,217.46452999584318
S002010R001A036,215.475
S006017R001A018,271.0734958148937
S002009R001A001,179.65361550699822
S001001R001A043,355.675
S001006R001A036,215.475
S002013R001A031,246.41355956592417
S006023R001A030,209.7211161870629
S002012R001A049,324.81157369444446
S004008R002A041,259.1474567941911
S001007R002A033,236.85198381748884
S003017R001A032,240.74985145729295
S002012R001A013,269.77726673930647
S001006R001A026,384.375
S006017R001A043,355.675
S002011R002A017,333.125
S002007R001A025,191.9114123103344
S005015R002A016,329.8175253992367
S007025R002A038,273.675
S001002R002A008,364.80905139304986
S006007R002A027,420.25
S007025R002A034,285.975
S002008R001A034,273.72775084401724
S001005R002A021,302.375
S003018R001A033,236.60964861822464
S001003R002A022,319.8
S003017R001A024,344.4
S007027R001A004,203.27068971009393
S006022R001A042,311.8285285576966
S002003R001A025,192.4221964806145
S007016R001A008,365.925
S004008R002A040,267.1379582165978
S007016R001A023,259.7461495806196
S007027R001A030,220.375
S007016R002A008,365.925
S001006R001A044,216.44371693914036
S005013R002A016,339.275
S007027R001A034,279.8199157005722
S001004R001A003,170.50261282183078
S006024R001A048,309.5342333470562
S003017R001A018,275.725
S002009R001A013,266.52250789005274
S001006R002A037,234.28780881185645
S004008R002A033,241.35130900366826
S005016R001A001,182.43398835694248
S001004R001A047,217.79845790408095
S006023R002A029,183.3
S005016R001A003,171.82514381534781
S005021R002A013,276.75
S002014R002A022,319.8
S005017R001A046,180.66259947736012
S006024R002A039,226.06377670925514
S003001R001A024,344.4
S003019R001A017,333.125
S007028R001A007,364.9
S003015R002A001,180.08894659356127
S002014R002A019,269.575
S006008R002A039,226.95491851233132
S006019R002A016,339.275
S005017R002A022,319.8
S007018R002A026,370.86515291107764
S006001R002A047,215.53634923384965
S005013R002A021,302.375
S006015R002A034,285.975
S002003R002A010,306.761575132184
S002009R002A010,304.5917961942191
S006001R002A030,211.31609816801637
S006023R001A003,169.20440237803882
S002009R002A001,179.74007398788518
S004003R001A043,355.675
S006015R001A021,302.375
S003007R002A039,226.0865952567385
S001007R002A043,355.675
S007007R001A013,276.75
S002008R001A031,247.98943374609956
S003001R001A047,215.27247277703128
S006024R002A047,218.2635079598601
S007018R002A034,273.424857375103
S005010R002A021,301.74795650507906
S006019R002A043,355.675
S006019R001A008,365.925
S003018R001A024,340.8685284820642
S002010R001A048,315.35682395825313
S001003R002A032,243.95
S007018R001A028,201.2675303828659
S002008R002A016,339.275
S006007R001A036,217.75654572440482
S005018R001A046,182.97131533544234
S003002R001A023,260.2046140297178
S002013R002A046,182.2979393255241
S006024R001A049,320.142165462211
S005013R001A036,218.12865971360347
S006007R001A013,276.75
S001003R001A037,236.0472261675021
S007018R001A024,334.0482775692717
S001007R002A049,323.3109010079456
S007026R002A006,357.0
S002010R002A025,194.4935868579291
S004003R002A014,345.425
S007019R002A035,358.75
S007028R001A042,325.95
S007026R001A026,384.375
S006016R002A021,302.375
S003017R001A005,226.525
S001008R002A040,273.675
S006023R002A033,240.9839902853904
S005021R001A011,272.1487032520262
S007019R001A015,308.7523940459089
S001007R001A013,276.75
S006007R001A005,226.525
S007017R002A033,248.05
S003016R002A049,333.125
S007025R001A013,276.75
S005021R001A020,322.875
S003002R002A012,236.925
S005018R002A044,216.34076716231985
S007007R002A039,221.7198012748593
S002007R001A009,353.72472067588916
S001003R002A038,266.9555091694521
S001007R002A026,384.375
S002011R001A019,269.575
S003018R002A021,302.375
S001005R001A046,180.51862971630254
S003017R002A031,252.15
S007025R001A003,177.325
S006001R002A035,358.75
S004007R002A018,272.57485752381194
S005021R001A044,220.80310432048978
S001005R001A001,182.5800500467664
S001001R002A003,175.08398336479036
S002003R002A024,344.4
S002009R001A045,216.93645986051374
S001006R002A045,226.525
S006007R001A002,200.08343463038744
S005021R001A004,199.24058735897626
S005016R001A027,420.25
S003001R002A014,345.425
S007018R002A017,333.125
S006019R001A002,202.95
S003015R002A036,215.475
S003017R002A046,187.23143559100396
S003018R002A048,300.3
S007016R002A004,204.88040939230805
S007026R002A028,202.2907441693028
S003002R001A042,325.95
S001008R001A022,319.8
S005004R001A015,322.875
S002009R001A006,357.0
S007008R002A024,344.4
S006017R002A041,267.3613202592565
S002010R002A019,269.575
S007007R001A020,322.875
S002011R001A030,220.375
S007019R002A049,333.125
S006022R001A016,339.275
S007016R002A003,177.32499999999996
S007028R002A013,276.01496171716985
S002014R002A006,357.0
S002010R001A042,325.95
